"x","y","r","area","estado","angulo"
200.158378971446,152.510903449201,6.56,135.125504,1,318.099868605523
163.016339021013,164.059845556499,10.5,346.185,1,334.408450924653
170.187493589805,147.348509070434,7.685,185.4459665,1,341.535596931664
189.558353986569,145.77346548511,6,113.04,1,330.025479665272
618.211035361115,675.829882030591,12.185,466.2090665,1,351.707520213002
661.071622328548,639.25023801803,14.435,654.2793665,1,354.117308779088
645.583138534333,654.248253545303,7.125,159.4040625,1,353.487273269081
594.146143389389,674.909325278882,5.435,92.7531665,1,336.552911320439
97.8436499543755,247.540541098785,6.56,135.125504,1,338.441053185551
600.401324237466,688.948898369181,9.935,309.9312665,1,351.642085969375
630.752155565721,662.66118699222,6,113.04,1,349.624736611111
661.004149024717,665.870152506121,12.185,466.2090665,1,372.572279969599
709.313654391169,559.085515198234,6.56,135.125504,1,347.826304265085
713.973802248959,571.349993252499,6.56,135.125504,1,357.687529397238
718.797533420776,512.863754078288,7.125,159.4040625,1,338.186478588093
641.635001533109,666.171584213349,5.435,92.7531665,1,359.492400766066
720.455191226767,552.157271774319,6.56,135.125504,1,354.744083725138
733.194201761531,522.016870524957,9.935,309.9312665,1,354.833049165672
728.58487710861,543.337508032441,5.435,92.7531665,1,358.48802305437
573.919657759082,700.053336318885,9.375,275.9765625,1,346.814146180819
556.529210589975,701.162136177149,6.56,135.125504,1,339.411293322283
548.970737547078,710.47607789158,5.435,92.7531665,1,344.365613248853
564.645514180266,720.755980736435,13.31,556.270154,1,360.544788504669
618.797086392062,699.067493121001,11.06,384.096104,1,370.558403568635
737.419059308269,394.484304904943,10.5,346.185,1,337.464138060415
540.890182929654,719.340876934695,6.56,135.125504,1,349.039595644064
722.977425282843,408.692832415687,6,113.04,1,323.094386484417
723.438345650966,423.744387808149,6,113.04,1,324.308740847078
732.374545296802,434.108921608073,7.685,185.4459665,1,334.120123450416
731.810175274195,415.955184141559,5.435,92.7531665,1,332.193558511424
718.754163866328,286.084053546947,4.875,74.6240625,1,338.498242001958
748.077719642378,413.225344360696,11.06,384.096104,1,348.32888000408
284.472888415287,674.290250682054,4.3125,58.396640625,1,297.626704329989
745.932885424831,345.909000893294,7.685,185.4459665,1,350.136255481649
723.088716692006,501.059545246998,5.435,92.7531665,1,338.525258347464
747.286706053081,381.972159896209,5.435,92.7531665,1,347.754308700851
766.118327864285,354.955675062484,14.435,654.2793665,1,368.87887064349
749.609456206632,330.403935518185,8.25,213.71625,1,356.469331163922
756.678431558161,375.448762235692,6,113.04,1,357.52240043744
756.060991888903,392.47411843123,8.25,213.71625,1,356.140518388875
743.438975823157,305.258289372972,5.435,92.7531665,1,356.267205685557
355.448477451527,583.006117766545,3.75,44.15625,1,188.350941864833
736.556601576481,291.441283442906,6,113.04,1,353.631645932931
556.528140032004,482.49280481887,3.1875,31.902890625,1,176.935359577341
751.224741616297,315.114021259259,7.125,159.4040625,1,361.337028977391
763.738367665988,323.035212021291,7.685,185.4459665,1,371.791848620871
727.921410770645,282.763799912769,4.875,74.6240625,1,348.248156136833
754.512942890212,302.407591493891,6,113.04,1,367.700564147924
275.028397422371,719.512381248007,9.375,275.9765625,1,343.083172454716
739.406505908318,445.849055975195,6,113.04,1,342.489287696287
747.14090201589,435.245059471463,7.125,159.4040625,1,348.925522238705
736.572917500289,461.93620242212,6,113.04,1,342.224227612731
390.592121851644,87.0852613242394,4.875,74.6240625,1,313.05613211016
746.799523335282,468.21446118516,6,113.04,1,353.444652103212
759.918474828244,427.757086913755,7.685,185.4459665,1,360.987208078939
756.008833042449,451.76541961609,11.625,424.3415625,1,359.75262038278
681.361789934908,204.228046545679,7.125,159.4040625,1,342.769769079328
692.673342744889,213.787590103141,7.685,185.4459665,1,346.8901081799
363.153256380393,455.498101759501,2.625,21.6365625,1,66.6162278598613
510.776386815933,727.323823574278,6.56,135.125504,1,345.560838862389
128.545660750054,209.219046910024,4.875,74.6240625,1,331.790340967823
506.481558219987,739.720954183069,6.56,135.125504,1,356.01776493879
520.053877927751,734.926992891749,5.435,92.7531665,1,355.793513393655
703.940118249371,220.510251014685,5.435,92.7531665,1,352.981820314096
124.97598695698,310.580411090214,4.3125,58.396640625,1,289.195557765126
694.251303558982,199.630257562398,6.56,135.125504,1,355.994190023758
706.453660013339,206.980259056331,7.685,185.4459665,1,362.174634851106
719.263226733825,229.208914496717,12.185,466.2090665,1,362.075410421481
119.73063956122,205.052765421646,4.875,74.6240625,1,341.402019136546
734.081425425269,263.743573769073,12.185,466.2090665,1,360.799407570749
538.086240945364,733.307191206855,7.685,185.4459665,1,360.779009434618
684.459201153667,190.898182752605,6.56,135.125504,1,353.044766420839
280.198099723104,695.324204279655,4.3125,58.396640625,1,318.698730689921
689.112918681246,173.31873059466,11.625,424.3415625,1,367.383556583042
589.78221347991,701.5710816874,6.56,135.125504,1,356.317843874598
577.1347529285,384.584264645622,3.1875,31.902890625,1,177.804290138221
677.212040644453,654.37575607817,7.685,185.4459665,1,376.236017359586
645.20825825274,680.544055692382,9.375,275.9765625,1,372.601740602044
583.266800527287,712.958960948123,6.56,135.125504,1,362.670692796147
238.58378120587,527.241702078744,3.75,44.15625,1,205.537457505172
658.134754466932,172.094906701306,6,113.04,1,344.346167417599
255.625177335393,658.76846544454,4.3125,58.396640625,1,296.319435960517
668.799206359595,166.593137365077,6,113.04,1,355.99406858068
601.916968724178,704.811654964108,6,113.04,1,365.623586849534
188.529551517599,624.650649652652,4.3125,58.396640625,1,308.5249827335
645.113583878997,626.886046461643,4.875,74.6240625,1,334.002914779199
596.049068006145,715.916669199277,6.56,135.125504,1,371.80449021501
735.646780622189,500.839022401366,7.125,159.4040625,1,350.467216413894
705.974091668632,579.560828202318,4.875,74.6240625,1,354.770680577112
749.933540527674,493.78120996386,8.81,243.714554,1,362.282207855311
729.549092365372,565.919029913499,9.935,309.9312665,1,368.960334949811
703.569990937696,602.178161337986,6.56,135.125504,1,364.733804739733
719.424294208588,588.105784412513,11.06,384.096104,1,370.696190781753
599.910912845527,398.618305076577,3.75,44.15625,1,199.915687617539
742.692119010936,538.829534440098,9.375,275.9765625,1,369.745220476289
748.891368717232,524.759711126389,6,113.04,1,370.526885240091
556.843365445803,287.929822446763,3.75,44.15625,1,192.768166410276
308.764130013628,718.806259292916,6,113.04,1,331.604304761733
316.451121969045,729.444669873325,7.125,159.4040625,1,339.873808240904
292.499129904948,732.145951864512,12.185,466.2090665,1,349.109396051117
737.092077610739,581.842841441778,7.685,185.4459665,1,383.011602659168
672.480533667023,196.018416053639,4.875,74.6240625,1,340.373512213762
745.947546179924,510.685683202093,7.125,159.4040625,1,363.223106607805
196.851664237259,660.111982356509,6,113.04,1,330.041648415172
691.922535471827,618.434014002276,5.435,92.7531665,1,364.598663175616
209.954587942317,670.097425287261,8.81,243.714554,1,330.257290291952
702.096402002984,614.606568404205,5.435,92.7531665,1,370.564724852997
212.882246690701,684.615170093291,6,113.04,1,340.615396966656
214.171164181123,701.62641025099,11.06,384.096104,1,354.275101556259
200.546618278597,682.251725218007,6.56,135.125504,1,345.612048211062
684.582157618586,228.559216358133,4.875,74.6240625,1,332.233271558685
158.806595833232,661.435040512862,11.06,384.096104,1,355.700068346234
190.110944838855,670.709920929268,6.56,135.125504,1,342.545291554224
175.906968480951,674.903148281095,8.25,213.71625,1,354.668052846961
556.963653389414,265.004246742113,3.75,44.15625,1,207.030050676264
187.619139838544,683.020262429016,6,113.04,1,353.844738138508
146.830182708855,650.092617770156,5.435,92.7531665,1,355.866932785783
735.40095463316,551.072958063262,4.875,74.6240625,1,367.854372037114
763.077305078793,473.321066859247,11.06,384.096104,1,370.406679622084
194.226882363589,695.645643164768,8.25,213.71625,1,360.206777093543
772.839257993625,458.652437908708,6.56,135.125504,1,377.42445704256
759.562219315314,506.478169040917,7.125,159.4040625,1,374.996786707913
765.018296564244,490.833832262044,6.56,135.125504,1,376.150424577817
74.9050216664618,477.172966379205,6,113.04,1,334.129333757827
68.9246391137922,490.107320809315,8.25,213.71625,1,343.118381683881
70.9618379909005,458.611730653956,6.56,135.125504,1,334.217664148049
58.8487094532287,471.407687711943,11.06,384.096104,1,348.544489134592
85.6022873160183,502.07245341224,6,113.04,1,330.55212521857
68.4111059866489,435.320777441824,6,113.04,1,333.464768681929
61.4556136351477,448.767396065062,7.125,159.4040625,1,342.038828874912
82.7272950439609,534.409558896821,7.125,159.4040625,1,344.569149566469
82.4509818672817,548.091769099431,6.56,135.125504,1,350.383434243191
744.979232277176,552.894797072107,4.875,74.6240625,1,377.342668769741
74.9166234081239,509.693622079021,7.125,159.4040625,1,343.091667723352
298.926397843782,544.62115768637,3.1875,31.902890625,1,176.440223031425
68.5132853609525,541.612763303982,8.81,243.714554,1,360.468607111325
77.6649082929523,522.914958408626,5.435,92.7531665,1,344.975359042331
82.1272570435092,330.053121557379,7.685,185.4459665,1,325.477566843784
89.326855430839,265.750776608861,9.935,309.9312665,1,338.438556812924
58.7488527405382,405.079266008527,8.81,243.714554,1,341.288945688378
83.383580769524,281.137865719546,6.56,135.125504,1,338.19249532187
67.0346726229788,371.731255018078,6.56,135.125504,1,334.163180464485
221.388687067451,360.225052069909,3.1875,31.902890625,1,182.986468325749
97.3951106803681,406.523577232751,4.3125,58.396640625,1,302.675199017128
54.7785984869278,380.045384363453,8.25,213.71625,1,345.79763265218
62.5528507895674,358.20966864467,7.685,185.4459665,1,340.0250142343
135.961254843849,650.245284286766,5.435,92.7531665,1,363.784498365996
71.7153061337525,342.846725555191,8.81,243.714554,1,333.222653801658
101.194317563571,229.633633510948,6.56,135.125504,1,343.96153082428
82.4922359352479,248.296178322149,8.81,243.714554,1,351.88809265598
71.4641660769741,271.434028675004,8.81,243.714554,1,352.795979504072
127.5290870051,642.52144000175,6,113.04,1,364.769855235869
84.6993872288946,229.681573621352,9.935,309.9312665,1,358.361329914283
95.9415784822434,217.611024303979,6.56,135.125504,1,354.566301488612
69.3480969439322,238.330405137043,7.685,185.4459665,1,368.059423052517
467.664108851756,232.532395415222,3.75,44.15625,1,180.62068046618
141.527931858043,659.581718671457,5.435,92.7531665,1,366.320186009463
104.976419887905,203.768591822955,9.935,309.9312665,1,354.324255982149
127.895126090898,178.29557398242,7.125,159.4040625,1,350.989907149582
117.479582074378,186.281941607313,6,113.04,1,354.250187054302
86.9244455672837,318.445340448685,4.875,74.6240625,1,323.52351580354
136.645755955313,166.3472445186,7.685,185.4459665,1,352.064011225799
76.6188064460024,318.145503323037,5.435,92.7531665,1,333.579907924094
49.8553357535077,432.628958158352,12.75,510.44625,1,351.661676630804
480.707121700459,81.4039789734614,6.56,135.125504,1,328.659495689863
441.630080219243,457.859939046131,2,12.56,1,71.2799840451904
506.421516066145,81.9934138275293,7.125,159.4040625,1,335.341211202688
100.789789869048,370.914057294572,4.3125,58.396640625,1,300.620594619983
69.5301362794991,326.38611345036,5.435,92.7531665,1,338.569542517324
265.406290266947,266.780305316024,3.1875,31.902890625,1,189.375166670282
537.968574849938,85.756964306439,7.685,185.4459665,1,343.196755707317
526.726172737714,77.0089119662284,6.56,135.125504,1,346.962196508479
383.071513843712,735.284266977914,5.435,92.7531665,1,335.711354181626
364.242904015003,740.647971495128,6.56,135.125504,1,342.519503673916
336.730633636996,737.965439961452,6,113.04,1,343.836663734852
389.672625061265,744.621534013481,6,113.04,1,344.776241030223
375.904411820814,743.456754273308,5.435,92.7531665,1,344.300943108869
368.54914217694,753.637795893197,7.125,159.4040625,1,355.033585935197
353.50742146977,745.998620009186,5.435,92.7531665,1,349.108299681705
323.450941387674,743.133831758064,8.25,213.71625,1,351.568748428248
336.288970848587,750.517672192467,6.56,135.125504,1,356.260766510653
415.432939730608,746.627689762102,8.25,213.71625,1,346.971080838937
72.5833514142159,288.586989552101,6.56,135.125504,1,345.853322476755
68.0298527448494,307.491438403043,8.25,213.71625,1,344.618648127672
245.145717872011,706.263562074374,8.81,243.714554,1,343.186856024322
310.070411628535,740.263178807115,5.435,92.7531665,1,351.946532468476
256.105141145044,719.337759622312,8.25,213.71625,1,350.260381895363
274.041704529208,735.416803970463,6.56,135.125504,1,358.28748873449
312.198761118619,750.922776756759,5.435,92.7531665,1,361.740034825811
441.127807587305,745.327615311634,5.435,92.7531665,1,347.768110173659
280.707307762299,746.717429330991,6.56,135.125504,1,366.665681818206
472.491353191975,71.1748271115036,6.56,135.125504,1,336.720938779805
490.46026483194,72.6284106695365,6.56,135.125504,1,339.639834257141
57.6541449826687,333.186117547241,8.25,213.71625,1,348.804786859296
60.9067395958025,282.604420167457,6.56,135.125504,1,358.839743361529
56.1300154768759,270.384874075573,6.56,135.125504,1,367.486934630796
62.5630381733022,259.597389707693,6,113.04,1,365.481321251478
326.853926737375,215.222892607408,3.75,44.15625,1,198.728275416748
48.580092164933,298.188728400902,13.31,556.270154,1,365.870860615371
195.825411333423,134.888724229057,6.56,135.125504,1,334.621056118803
155.990241268523,148.513863748571,6.56,135.125504,1,350.408389001842
230.950522437529,705.073414362168,5.435,92.7531665,1,348.780036720474
180.244789530733,134.988289680933,8.25,213.71625,1,344.272507085054
161.059176288342,136.41261183958,6.56,135.125504,1,355.768222910981
189.533163846646,122.736076510755,7.125,159.4040625,1,348.097073226784
140.095053930939,149.639583297611,9.375,275.9765625,1,360.875212840333
123.952192322924,156.714089930902,8.25,213.71625,1,367.954380543933
99.7410575452336,182.277073004107,12.185,466.2090665,1,370.88907433856
543.523687989484,97.0217021199363,4.875,74.6240625,1,335.253483203983
204.781639909417,125.301213097665,6.56,135.125504,1,337.000937153105
234.431892798065,714.777854604283,4.875,74.6240625,1,355.665426871529
88.1179280575026,206.382947040642,7.125,159.4040625,1,367.093979786937
242.819188533156,719.749350380418,4.875,74.6240625,1,356.294056310339
223.608714111471,715.838245154062,6,113.04,1,361.756386038182
209.303548126811,721.473211981944,9.375,275.9765625,1,373.778226732124
231.411999851609,726.391650133392,7.125,159.4040625,1,367.360072777149
105.397479764723,624.767724814772,10.5,346.185,1,370.555225367807
246.593279530657,729.948461231006,6,113.04,1,363.867570626826
96.8160246071919,608.096758214743,8.25,213.71625,1,367.729226081463
259.334674622869,734.942064749923,7.685,185.4459665,1,363.280773648147
89.8469872352714,579.190121073892,8.25,213.71625,1,358.195464540681
81.8095469642056,564.780070626755,8.25,213.71625,1,358.326158797934
60.0667956034756,522.036989292723,12.185,466.2090665,1,361.17531782629
443.047113220348,210.404429237994,3.75,44.15625,1,194.421023578152
114.672737270879,639.086006771575,6.56,135.125504,1,372.254973761896
117.408886931496,657.630237950966,12.185,466.2090665,1,382.40172161219
61.2298403825592,319.367424967228,5.435,92.7531665,1,348.233877162521
73.9219748414432,578.62602422368,7.685,185.4459665,1,371.798514011639
80.8532055332536,592.34444035299,7.685,185.4459665,1,372.627240218834
63.4698753615956,503.271972434319,6,113.04,1,352.019353274241
66.4702515767165,565.82727739495,7.125,159.4040625,1,372.479232993627
55.0894615290168,553.880410948464,9.375,275.9765625,1,377.680368065394
58.4805504562538,346.328171685309,4.875,74.6240625,1,345.711150487376
306.125075342943,570.009151865008,3.1875,31.902890625,1,194.205080255969
213.286934296651,112.403619856466,8.25,213.71625,1,342.889846417195
174.497986150069,119.521413755137,8.25,213.71625,1,359.888032021477
197.955899291113,111.241728872349,7.125,159.4040625,1,352.424683834564
205.542270879552,94.7147451450588,11.06,384.096104,1,361.957035083624
485.547828933023,740.966796882207,6,113.04,1,351.534902408375
475.8359672834,748.931302095878,6.56,135.125504,1,357.077229064154
517.878101971401,747.297101985358,7.125,159.4040625,1,366.756764043702
496.153345685142,748.69910827147,7.125,159.4040625,1,361.713331238654
161.62648582419,678.827930452113,6.56,135.125504,1,366.83367765342
146.37354583743,676.9345943065,8.81,243.714554,1,375.52516263865
185.401249097777,110.875179390044,5.435,92.7531665,1,360.063585747758
176.382119559303,690.831062659717,7.685,185.4459665,1,366.861913341479
49.7950039014294,279.904687799537,4.875,74.6240625,1,370.224828050371
87.5886124377728,621.088258884629,7.685,185.4459665,1,382.728223802731
149.605320341669,139.027451900152,4.875,74.6240625,1,361.668586502789
101.281299208497,641.905334993223,7.125,159.4040625,1,384.383991993354
82.5684070276992,608.357321659088,6,113.04,1,379.704608486493
557.886580180311,149.274193532927,4.3125,58.396640625,1,296.296476910539
62.6772414432348,592.917637001923,10.5,346.185,1,388.592148797105
98.8014117420718,655.363766668343,6.56,135.125504,1,394.881302286665
87.340415712388,646.904121580777,7.685,185.4459665,1,398.393851484279
133.00779720692,668.02490115952,6.56,135.125504,1,378.314927003775
122.601642270073,675.058075366827,6,113.04,1,390.649195181257
431.434942860122,753.315229059213,7.125,159.4040625,1,354.710877642318
447.359566589427,756.232604066304,7.125,159.4040625,1,359.366938862493
401.323508164311,748.624297103561,6,113.04,1,348.626809360401
419.699606586263,761.398816291343,7.125,159.4040625,1,361.935324217515
70.7718156325365,618.217902598139,9.375,275.9765625,1,394.981329174212
391.941552718475,756.974896603738,6.56,135.125504,1,357.065841796493
463.225188992339,757.717949402655,8.81,243.714554,1,363.262378795214
479.765723565754,763.790437856793,8.81,243.714554,1,372.432615827354
102.372099621523,666.814976782018,5.435,92.7531665,1,399.715647578237
436.923862248049,768.275041523039,8.81,243.714554,1,370.121436574686
404.498769274975,760.776305862573,6.56,135.125504,1,360.804353905042
418.615367889273,783.497233688251,15,706.5,1,383.948772843714
497.903069878914,765.106072196759,9.375,275.9765625,1,378.004570139913
452.63692328633,768.859113136259,6.56,135.125504,1,372.595881669026
486.909392560973,782.331875052619,11.06,384.096104,1,392.085328973897
446.60600459562,782.996472145142,8.81,243.714554,1,385.821742959091
49.2424508318123,492.869039374392,11.625,424.3415625,1,362.843653345068
466.919340993281,773.218835377138,7.125,159.4040625,1,379.17080225044
94.3099221372267,591.533047674213,4.875,74.6240625,1,360.737206363747
49.9607852196888,456.193575749069,6.56,135.125504,1,354.52104287261
48.0901987424015,414.529827893834,5.435,92.7531665,1,352.209630929915
43.4640913595188,403.462797782641,6.56,135.125504,1,356.552724177753
39.1783841286174,448.718669280674,6.56,135.125504,1,364.09579401102
544.183739510174,135.023968579599,4.3125,58.396640625,1,301.664131057113
36.7521654345613,418.445057862853,6.56,135.125504,1,363.715836163404
43.2885065147261,476.881727309225,5.435,92.7531665,1,364.902575461649
38.5076139876489,464.663811503142,7.685,185.4459665,1,367.230382271152
722.646920227585,247.076338579116,6,113.04,1,357.052771106338
54.5543145114767,538.772489052526,5.435,92.7531665,1,372.277484331875
743.746420757667,280.460749524109,7.125,159.4040625,1,363.938503305222
733.040394921645,241.078365272744,6,113.04,1,369.014892157415
582.166710617371,120.161114009889,4.3125,58.396640625,1,333.907940260993
738.573199577,229.176529378829,7.125,159.4040625,1,379.22614570579
733.438675179192,215.285065841523,7.685,185.4459665,1,381.183626361922
745.951227174038,247.109361090232,8.25,213.71625,1,378.229823056644
552.398501145097,737.114461616895,7.125,159.4040625,1,369.961434993596
543.016887134653,745.465444706271,5.435,92.7531665,1,373.898654038481
567.317247013513,742.714037200242,8.81,243.714554,1,381.37641830909
529.8589387542,743.527068831135,5.435,92.7531665,1,367.252217139772
529.886426174823,757.772042310988,8.81,243.714554,1,380.619649997006
48.6251146609573,353.17436663468,7.125,159.4040625,1,354.481240670206
625.969209162887,117.612183527108,8.25,213.71625,1,361.669686844265
650.253296178775,129.606557854426,8.25,213.71625,1,368.428182694638
553.795859121469,750.727933462309,6.56,135.125504,1,382.966381806096
424.184790860596,83.5957127146269,4.3125,58.396640625,1,317.327239803859
589.381172014356,112.792314718186,6,113.04,1,344.025410105807
636.117503052548,130.930920728531,5.435,92.7531665,1,357.979950091854
674.47206889704,146.373873515193,15,706.5,1,373.712628419631
639.845882995617,120.720333918747,5.435,92.7531665,1,368.134730060073
615.940657516444,108.300503932392,5.435,92.7531665,1,362.931072760009
40.8467923972575,388.885903526931,8.25,213.71625,1,359.325130865838
38.1246409695416,369.198203899891,11.625,424.3415625,1,363.183873700934
30.2241317167548,400.001195024094,7.125,159.4040625,1,369.775868285176
705.735521989573,192.187680586747,7.125,159.4040625,1,369.675762670685
718.545789135748,198.429439605134,7.125,159.4040625,1,376.964335970947
355.137143365886,758.452438963279,7.125,159.4040625,1,361.248981872747
470.323207839839,94.9639370495835,4.3125,58.396640625,1,313.037303306133
73.0068047287641,554.538996656785,4.875,74.6240625,1,361.672298139322
379.524101934298,762.726951977476,7.125,159.4040625,1,363.304423441921
324.071500261658,760.747903737135,9.375,275.9765625,1,368.65185083389
190.444870472432,101.883072660855,4.875,74.6240625,1,364.399581061023
366.012745980259,767.660249114137,7.125,159.4040625,1,369.227832394136
342.152316817227,773.499362386399,12.75,510.44625,1,377.95254748799
713.4680194317,610.789980654012,6.56,135.125504,1,377.749407875845
702.493202503569,631.096795035842,11.06,384.096104,1,380.667658511598
728.753531638478,606.286943725845,9.375,275.9765625,1,388.114915606862
686.132585821081,637.638554873126,6.56,135.125504,1,371.946151251557
770.826920986586,377.146627628983,8.25,213.71625,1,371.530458989731
718.734601534318,211.596846037889,5.435,92.7531665,1,370.25328443933
781.057221137102,368.057063072286,5.435,92.7531665,1,382.393719875599
774.561795482579,395.520881695453,10.5,346.185,1,374.58857582142
695.30037458888,647.798814422421,7.125,159.4040625,1,385.495218727146
250.430174184874,254.806187804261,3.75,44.15625,1,208.452334825731
718.16376494565,623.04087344059,6.56,135.125504,1,388.555546285897
92.2561844048668,632.748763673531,4.875,74.6240625,1,385.847434912568
691.410314161459,663.83369608307,9.375,275.9765625,1,393.100738219268
708.406710314339,647.099108161511,6,113.04,1,395.186877592268
779.466067654674,333.233960869353,11.06,384.096104,1,385.294952578537
176.963007745333,171.933940350101,4.3125,58.396640625,1,318.99784870472
776.053601524132,303.320622499335,15.56,760.236704,1,388.282388543682
716.790618651975,639.32290690472,5.435,92.7531665,1,397.028651151559
753.678419197185,289.875346275823,6.56,135.125504,1,370.426596728272
758.857907260605,275.404347574942,8.81,243.714554,1,379.872444653053
450.808535410895,68.5095312293334,7.125,159.4040625,1,335.361652781585
482.244496323456,62.3992588075787,6.56,135.125504,1,347.474340965158
423.411341227694,70.4246692900668,6.56,135.125504,1,330.405795213464
414.202956655647,60.3011877459895,7.125,159.4040625,1,339.995598537022
435.841975878392,57.151630934782,11.625,424.3415625,1,344.716769835103
333.744588022825,77.552634875574,9.375,275.9765625,1,329.183965119734
316.788696237136,70.9805759324399,8.81,243.714554,1,339.378700698297
398.260237415386,61.5267697074999,6,113.04,1,338.477701478976
383.350476185991,57.752804808734,7.125,159.4040625,1,342.65193602185
301.903103755057,747.436182508482,5.435,92.7531665,1,361.019254291178
345.704181841295,59.6138022575575,12.185,466.2090665,1,344.689424675432
464.136617904906,53.7657921502253,12.75,510.44625,1,352.124455898253
82.5077382896298,632.574699494789,4.875,74.6240625,1,393.563625213329
364.35369445075,57.7241714920993,6.56,135.125504,1,344.127014167851
288.934335951797,92.2521617676973,8.25,213.71625,1,327.176273080925
751.238612270692,259.731674025653,5.435,92.7531665,1,378.211271674295
760.695917687772,251.466507708629,7.125,159.4040625,1,390.081713707391
506.894031503733,754.05052566748,4.875,74.6240625,1,369.835245341138
277.430549551992,83.8423223835197,6,113.04,1,339.085457221292
631.864049089613,686.968087277822,5.435,92.7531665,1,368.933083873109
639.844358601046,694.348572363623,5.435,92.7531665,1,379.692505068575
296.140382033166,73.7295127974991,11.625,424.3415625,1,342.40217736395
257.170534273249,91.5391449170672,6.56,135.125504,1,339.924043571918
245.186124544192,92.0430778948199,5.435,92.7531665,1,344.680724593271
249.145802244659,77.7722316512217,9.375,275.9765625,1,355.791685787402
266.003222004647,83.4235024631629,5.435,92.7531665,1,343.76709456524
271.503437628305,72.1318582917734,7.125,159.4040625,1,352.148952701195
49.943080732985,321.202712850026,6,113.04,1,358.815912675161
40.8824629878884,338.603802298679,9.375,275.9765625,1,364.328009466504
585.25440365459,100.929626030336,6.56,135.125504,1,351.798639366005
515.286172537201,759.013837956102,4.875,74.6240625,1,377.070069645215
599.291438285414,103.354844324234,7.685,185.4459665,1,357.372950514961
515.361607706648,73.171375431591,5.435,92.7531665,1,346.59089770209
539.37196330027,70.4511679907462,7.685,185.4459665,1,357.808575683752
502.199440166215,70.1643109412059,5.435,92.7531665,1,345.306106733109
523.745199254574,63.0793095995844,7.685,185.4459665,1,358.926769631978
495.226060131088,60.4045980414479,6.56,135.125504,1,352.693974373649
281.309504673952,58.8619280321126,9.375,275.9765625,1,361.196093315958
552.713263256623,81.4174869427717,7.685,185.4459665,1,353.293303644926
566.943386011685,82.0683566500475,6.56,135.125504,1,359.096956233617
561.807650635845,66.9836475991793,9.375,275.9765625,1,370.245333219258
574.944268616354,92.4664467413241,6.56,135.125504,1,353.811225799321
579.432490658558,80.7357407566072,6,113.04,1,366.231738021387
306.944308932165,57.0474629066402,8.25,213.71625,1,355.353069972506
235.598301487919,85.8114750479103,6,113.04,1,354.601674679107
223.600292621281,86.0300688174302,6,113.04,1,360.130496417736
229.409989297087,75.5301914593307,6,113.04,1,366.580971145583
187.940186603412,90.1473767412996,7.125,159.4040625,1,375.470388443741
257.929259866732,56.8566848689535,13.31,556.270154,1,371.391208728935
237.999564068743,65.6062391094786,7.125,159.4040625,1,371.568740025886
179.604293754554,101.01847944794,6,113.04,1,371.435346948901
215.743149926594,74.8254031073202,7.685,185.4459665,1,373.750057208411
725.361002304066,632.636695417191,5.435,92.7531665,1,399.974516531913
394.750872713212,48.2993896045796,7.685,185.4459665,1,351.739779794359
373.483148428087,49.0982413929342,6,113.04,1,351.902241554126
358.648746361403,45.2850078426472,7.125,159.4040625,1,357.117140219669
579.566310459454,273.209567484318,3.75,44.15625,1,219.8178191811
327.558897589771,60.8150035027285,6,113.04,1,346.834506886589
157.653033854745,177.867275221121,4.3125,58.396640625,1,328.747622679615
330.761291286654,49.2502002354798,6,113.04,1,357.51842025152
294.117460951678,47.5925067520353,7.685,185.4459665,1,367.970315885172
324.018282925697,221.554403518975,3.1875,31.902890625,1,193.948581415354
419.920562884255,47.2485451394298,7.125,159.4040625,1,353.313483654211
432.385792958595,36.4379929244058,9.375,275.9765625,1,365.001606262755
407.394390099052,41.7372639494308,6.56,135.125504,1,358.339036454831
730.157716595509,622.882289643067,5.435,92.7531665,1,398.347377127171
198.124898780395,75.0736500599405,9.935,309.9312665,1,382.531945565067
208.84529285205,61.090175851131,7.685,185.4459665,1,389.101517562494
224.711179920761,64.4883985594005,6,113.04,1,378.542210520845
345.695894574614,40.8688040894805,6.56,135.125504,1,363.213644763205
369.64518479816,37.1389924543362,6.56,135.125504,1,364.128446572074
382.751779244924,40.6220345301221,6.56,135.125504,1,359.791638569443
543.528915761934,755.76272234091,4.875,74.6240625,1,383.624379135649
395.744798292856,26.3371629514174,12.75,510.44625,1,373.687064979194
355.9199484068,30.1541028226903,8.25,213.71625,1,372.46347284982
551.144194999432,761.851237934627,4.875,74.6240625,1,392.149061042926
417.29537128675,34.965957094706,5.435,92.7531665,1,365.443541942843
482.008660360279,50.4065774394079,5.435,92.7531665,1,359.083529936582
447.807860772199,43.4581352631801,6.56,135.125504,1,359.732807597003
476.899646438946,40.812054170812,5.435,92.7531665,1,367.327559613251
509.685077989939,60.7917311804339,6.56,135.125504,1,356.50114441503
517.921900284424,45.8519066001694,10.5,346.185,1,373.264579923443
547.472976304299,56.7290029535317,8.25,213.71625,1,373.608426234373
502.711697954812,51.032018280676,5.435,92.7531665,1,363.769631995332
591.075058038504,87.9280873697384,7.685,185.4459665,1,365.921516799883
590.415944427201,72.5722262982324,7.685,185.4459665,1,378.770615126621
606.943991975852,89.3776254658568,8.25,213.71625,1,373.245328672886
580.643716495167,53.354079633052,13.875,604.4990625,1,390.890709043122
659.514917354275,160.930310980162,4.875,74.6240625,1,352.848846586522
